num_stations,driver_id,model,battery_capacity,efficiency,battery_level_end,mileage,trip_start_time,trip_end_time,trip_time,queue_time,charge_time,station_time,charges,db
7,732,S,55,0.17,37.489999999999995,616.0,998.0207821630629,3320.579216665431,2318.185634502368,1942.970475884975,21.818400000000004,1964.788875884975,2,0
7,733,S,55,0.17,37.489999999999995,616.0,438.7628178223811,1090.2253772138986,651.4625593915175,276.4394007741249,21.626400000000004,298.0658007741249,2,0
7,734,S,55,0.17,37.489999999999995,616.0,748.1934264444958,2347.70797718031,1599.514550735814,1222.0433921184215,24.0744,1246.1177921184214,2,0
7,735,S,55,0.17,37.489999999999995,616.0,839.3049886315935,2786.6917772139,1939.8915885823053,1564.8684299649128,21.626400000000004,1586.4948299649127,2,0
7,736,S,55,0.17,20.15,616.0,480.18773256370486,855.5132911810975,375.3255586173926,0.0,21.928800000000003,21.928800000000003,2,0
7,737,S,55,0.17,20.15,616.0,733.7902087523781,1108.9717673697708,375.18155861739257,0.0,21.7848,21.7848,2,0
7,738,L,95,0.19,36.48,616.0,782.937515429201,1168.8115235746318,374.23355861739265,0.0,20.8368,20.8368,1,0
7,739,S,55,0.17,37.489999999999995,616.0,885.9028796119371,2932.2592166654294,2044.1675370534917,1666.7683784360993,24.0024,1690.7707784360991,2,0
7,740,L,95,0.19,16.909999999999997,616.0,762.5941492518906,2404.158177213898,1641.5640279620068,1269.8672693446142,18.3,1288.1672693446142,1,0
7,741,S,55,0.17,37.489999999999995,616.0,536.443343175467,1478.1591771803103,941.7158340048435,564.6526753874508,23.666400000000003,588.3190753874508,2,0
7,742,L,95,0.19,36.48,616.0,102.62046439282273,474.81402301021535,372.19355861739257,0.0,18.796799999999998,18.796799999999998,1,0
7,743,M,75,0.18,19.560000000000002,616.0,769.3239386051049,1147.9747235746318,368.04635861739257,0.0,14.649599999999998,14.649599999999998,1,0
7,744,S,55,0.17,37.489999999999995,616.0,339.24474338687975,762.9975771803112,415.3576732785485,38.99051466115594,22.9704,61.96091466115594,2,0
7,745,S,55,0.17,37.489999999999995,616.0,874.8983417996693,2862.6280166654287,1984.1822354142296,1608.343076796837,22.4424,1630.785476796837,2,0
7,746,S,55,0.17,37.489999999999995,616.0,653.6740920395832,1873.4797772138947,1219.8056851743115,843.2705265569191,23.138400000000004,866.4089265569191,2,0
7,747,S,55,0.17,37.489999999999995,616.0,1262.5048483584058,3712.8637772139004,2445.0717288554943,2069.688570238102,21.986400000000003,2091.674970238102,2,0
7,748,S,55,0.17,37.489999999999995,616.0,441.6494625226444,1128.4717772138986,686.8223146912543,310.40715607386164,23.018400000000003,333.4255560738616,2,0
7,749,L,95,0.19,36.48,616.0,943.1376384523282,1315.0671970697208,371.9295586173926,0.0,18.532799999999998,18.532799999999998,1,0
7,750,L,95,0.19,36.48,616.0,608.6749447824252,980.7005033998178,372.0255586173926,0.0,18.628800000000002,18.628800000000002,1,0
7,751,S,55,0.17,37.489999999999995,616.0,658.6973522370309,1898.6125772138946,1239.9152249768636,862.1080663594711,24.410400000000003,886.5184663594712,2,0
